mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57.695939445495604,2.03224854837596,1.349311065673828,0.08923695645839465,True,log_loss,20,log2,2,10,50,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6675510204081633,0.6691496598639456,0.672108843537415,0.6681859927208409,0.6626415864485187,0.6679274205957768,0.0030700731562269784,178,0.8501675198557799,0.8505161652409055,0.8485093283899386,0.8438847269109431,0.8488082381652905,0.8483771957125714,0.0023734356429014436
100.10187845230102,0.4173359841210892,2.1767953872680663,0.16903476889699168,True,log_loss,20,log2,2,10,100,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6690816326530612,0.6706122448979592,0.6756462585034013,0.6676757712847375,0.6634579407462838,0.6692947696170886,0.003970196630428006,140,0.850890321263967,0.8529141652068912,0.8506692290685216,0.8546331176285512,0.8533150792098573,0.8524843824755577,0.0015051675026794338
195.10873861312865,0.9346314992610463,3.5804795265197753,0.2182342242956742,True,log_loss,20,log2,2,10,200,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6713265306122449,0.6703061224489796,0.6744217687074829,0.6666553284125311,0.664614442668118,0.6694648385698713,0.0034688470690703737,131,0.8546233779486045,0.8533308389598463,0.8531182503103795,0.8530939888944634,0.8531875271048224,0.8534707966436231,0.0005821591614607801
464.79051208496094,2.114308815319409,7.616750049591064,0.19815655241297492,True,log_loss,20,log2,2,10,500,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6702721088435374,0.670578231292517,0.675,0.6668254022245654,0.6667573726997517,0.6698866230120744,0.0030310666699210707,101,0.8554567254545146,0.8536879878909506,0.8530842361264648,0.8532640583678432,0.8538763084720108,0.8538738632623568,0.0008408782759969322
53.85112462043762,2.2168926173919354,1.363600730895996,0.1335666282546725,True,log_loss,20,log2,5,2,50,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.6696598639455782,0.669795918367347,0.6754081632653062,0.6630837783598081,0.6665532841253103,0.6689002016126699,0.00407607069089186,151,0.8146737189407983,0.8160257827514074,0.8174288678378884,0.8152025102254271,0.8145562462265835,0.8155774251964208,0.0010610294126104415
96.79283781051636,2.434463237749814,2.0502306461334228,0.14413665621904678,True,log_loss,20,log2,5,2,100,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.6719727891156463,0.6720068027210885,0.6781632653061225,0.6668934317493792,0.6664172250756828,0.671090702793584,0.004268417365927252,34,0.8189169883841562,0.8174203642919097,0.8170632153608055,0.8150409442257162,0.8177875662208012,0.8172458156966776,0.0012658262187188463
185.95148735046388,0.8556129436773258,3.6190964698791506,0.19355842585895552,True,log_loss,20,log2,5,2,200,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.6736054421768708,0.6722789115646258,0.6763265306122449,0.6680499336712133,0.666961461274193,0.6714444558598295,0.0034877171163307527,27,0.8201500025510637,0.8191465841255804,0.8184663004472865,0.8191821359025162,0.8173964064320275,0.8188682858916948,0.0009106888351667616
445.72762765884397,6.324094655052183,7.35385479927063,0.1964095113794909,True,log_loss,20,log2,5,2,500,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.6728571428571428,0.6720408163265306,0.6783673469387755,0.6695805979795231,0.6674716827102962,0.6720635173624536,0.0036774572254493812,5,0.8193761798670045,0.8186788890967533,0.8181176550621609,0.8182127399042509,0.8195477852702829,0.8187866498400904,0.0005857323280961089
54.91577515602112,2.002337456307202,1.4174540042877197,0.1287137358976879,True,log_loss,20,log2,5,5,50,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.6702380952380952,0.6694557823129251,0.6765986394557824,0.6680159189088064,0.663423925983877,0.6695464723798972,0.004243767091434588,129,0.8168251160734026,0.8145631728430756,0.8151839316995187,0.8131361661238616,0.8164780312757761,0.8152372836031269,0.001336610126024477
97.13701982498169,1.9220613107907838,2.0392794609069824,0.0887308774179116,True,log_loss,20,log2,5,5,100,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.6718027210884354,0.6719727891156463,0.6773809523809524,0.6675056974727032,0.6670635055614137,0.6711451331238301,0.0037391992082918385,33,0.8176414564873552,0.8163744281365329,0.8142315345499073,0.8177960696944702,0.8176515106420973,0.8167389999020725,0.0013553446314143202
186.48481650352477,1.207817470163427,3.4679379940032957,0.046945494957317487,True,log_loss,20,log2,5,5,200,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.6744557823129251,0.6722789115646258,0.677108843537415,0.6694105241674887,0.6674376679478894,0.6721383459060688,0.0034535055121250493,2,0.8195802649704927,0.8179050664126941,0.8179560876885661,0.8182042364305819,0.819471254007262,0.8186233819019193,0.0007445070784510822
451.31627984046935,3.5877904820546545,7.687168836593628,0.4529519630391351,True,log_loss,20,log2,5,5,500,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.6738095238095239,0.6718027210884354,0.6780272108843537,0.6692404503554543,0.6682880370080615,0.6722335886291657,0.0034860158257388626,1,0.818687392642732,0.8184663004472865,0.8180326196023742,0.8182722642199338,0.8189865560081293,0.8184890265840912,0.0003294523801017709
54.325577068328855,1.8164099433282308,1.452784776687622,0.1092271565538526,True,log_loss,20,log2,5,10,50,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.6707482993197279,0.6710884353741496,0.6745578231292517,0.6666893431749379,0.6637980883703527,0.669376397873684,0.0037416080374272995,139,0.8167145699756798,0.814240038095886,0.8135172366876988,0.8173113716953375,0.81264296465106,0.8148852362211324,0.0018192350295095992
95.18971366882325,1.514670102919287,2.0818257331848145,0.0795974541483693,True,log_loss,20,log2,5,10,100,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.6716666666666666,0.6719387755102041,0.6770408163265306,0.6674036531854824,0.666349195550869,0.6708798214479506,0.0038028590246383096,40,0.8185938536369666,0.8178880593207367,0.8175564210275685,0.8153980901198139,0.8158572776979396,0.8170587403606051,0.001224197737882519
188.8809530735016,2.775800938230347,3.3718636512756346,0.11968632584374797,True,log_loss,20,log2,5,10,200,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.6729591836734694,0.6721768707482993,0.6776190476190476,0.6685261403449096,0.6670635055614137,0.6716689495894279,0.0036990193051655374,20,0.8189850167519855,0.8179986054184595,0.8163829316825116,0.8183828093776307,0.8173368821163445,0.8178172490693865,0.0008949244352457424
443.11230964660643,1.8597925246860045,6.857504892349243,0.33445766923911485,True,log_loss,20,log2,5,10,500,-1,"{'bootstrap': True, 'criterion': 'log_loss', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.6730952380952381,0.6713605442176871,0.6777891156462585,0.6682880370080615,0.6683900812952821,0.6717846032525054,0.0035128482364766823,12,0.8194782224187486,0.8189850167519855,0.817386350107995,0.8168947014855569,0.8185613823246797,0.818261134617793,0.0009724036392757796
124.56039795875549,2.182569742572827,1.6835783958435058,0.15966033992515494,False,gini,,,1,2,50,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.5824829931972789,0.5821768707482993,0.5831292517006803,0.581788496207354,0.5816524371577264,0.5822460098022677,0.0005296611677827321,1943,1.0,1.0,1.0,1.0,1.0,1.0,0.0
225.50470848083495,3.2406895353604726,2.602292060852051,0.14403599342813728,False,gini,,,1,2,100,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.5818707482993197,0.582687074829932,0.5841156462585034,0.5824347766930847,0.5817544814449471,0.5825725455051574,0.0008455773496871353,1937,1.0,1.0,1.0,1.0,1.0,1.0,0.0
418.23945302963256,3.259763197215304,4.731393718719483,0.20268661524360976,False,gini,,,1,2,200,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.5830612244897959,0.5817346938775511,0.5841496598639456,0.581788496207354,0.5835572638525119,0.5828582676582317,0.0009596155461247585,1934,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1035.6486942768097,12.742884710433843,10.504499006271363,0.49095287341525456,False,gini,,,1,2,500,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.5830612244897959,0.5824489795918367,0.5839115646258504,0.5828769686043743,0.5835912786149189,0.5831780031853553,0.0005185833491834929,1933,1.0,1.0,1.0,1.0,1.0,1.0,0.0
127.98005442619323,1.9785493562141467,1.5547245979309081,0.17554516918107566,False,gini,,,1,5,50,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.5851020408163266,0.5838095238095238,0.5858503401360544,0.5843736181502772,0.5847477805367529,0.5847766606897868,0.0006866281201848699,1930,0.9475671354955016,0.9458154050238949,0.9457388731100869,0.9448549732565753,0.946555667990374,0.9461064109752865,0.0009079000935650393
221.06763739585875,1.383497399725864,2.47772216796875,0.19407801233045233,False,gini,,,1,5,100,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.5847278911564626,0.5851360544217687,0.5869047619047619,0.5839994557638015,0.5851219429232287,0.5851780212340046,0.000956887975531006,1922,0.9476946886851817,0.945891936937703,0.9456538376503002,0.9449485114669343,0.946640702727064,0.9461659354934365,0.000936154999686619
426.2145807266235,2.965825524464851,4.451915979385376,0.13539884607887626,False,gini,,,1,5,200,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.5854081632653061,0.5845578231292518,0.5867006802721089,0.5843055886254634,0.5851559576856356,0.5852256425955532,0.0008374231996147563,1921,0.9479668021564993,0.9458834333917243,0.945866426299767,0.9449315045195963,0.946734240937423,0.9462764814610021,0.0010196394249744505
1034.0701588630677,6.397684151139352,9.73336582183838,0.333022551061754,False,gini,,,1,5,500,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}",0.5851700680272108,0.5846598639455782,0.5873809523809523,0.5841695295758359,0.5844756624374978,0.585171215273415,0.0011516585922371886,1923,0.9478647596047551,0.9460194901273831,0.9457983979319377,0.9449485114669343,0.946751247884761,0.9462764814031542,0.000980422697668193
127.85416960716248,3.483915422723279,1.6406988143920898,0.10711265700293283,False,gini,,,1,10,50,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'n_jobs': -1}",0.5955102040816327,0.5942857142857143,0.5956462585034014,0.5946460763971564,0.594748120684377,0.5949672747904564,0.0005237390093082591,1887,0.8764604840218371,0.8764859946597732,0.8767666116770694,0.8758152705380148,0.8771503159040468,0.8765357353601482,0.0004377715339710743
223.80508732795715,1.3564266413245727,2.2651986598968508,0.11022437245881034,False,gini,,,1,10,100,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.5948979591836735,0.5938775510204082,0.5958843537414966,0.5944079730603081,0.5943739582979013,0.5946883590607575,0.0006795894812473684,1888,0.8766050443034745,0.8764859946597732,0.8767155904011973,0.8760108504324017,0.8771418124303778,0.8765918584454448,0.00036516032139515323
414.66683292388916,2.021355730324141,3.7541460037231444,0.2049785357156138,False,gini,,,1,10,200,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.5951700680272108,0.5941836734693877,0.5959523809523809,0.5946460763971564,0.5953944011701078,0.5950693200032486,0.0006097752868555751,1886,0.8764859946597732,0.8764689875678158,0.876775115223048,0.8760873816954226,0.8771928332723917,0.8766020624836901,0.00036743281349870677
1007.9416830539703,11.142251483192702,8.796818256378174,0.28521744484978623,False,gini,,,1,10,500,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500, 'n_jobs': -1}",0.5955102040816327,0.5943537414965986,0.59578231292517,0.5945780468723426,0.5951562978332596,0.5950761206418007,0.0005410126551388843,1885,0.8765030017517305,0.8765625265735811,0.876724093947176,0.8760448643270776,0.8772438541144058,0.8766156681427942,0.0003867062213297706
122.69565100669861,4.227460123105466,1.7351693630218505,0.08804655837010164,False,gini,,,2,2,50,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'n_jobs': -1}",0.5864965986394558,0.586530612244898,0.5895238095238096,0.5892037144120549,0.5899860539474132,0.5883481577535263,0.001518458498063377,1903,0.9382217384649398,0.9372183200394565,0.9363084406197384,0.9361219057985187,0.9372953851648398,0.9370331580174988,0.0007578083457484366
215.989857006073,2.0696826149379035,2.284514331817627,0.036146252945519694,False,gini,,,2,2,100,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.5868367346938775,0.5873809523809523,0.5897959183673469,0.5879111534405932,0.5901561277594476,0.5884161773284436,0.0013230639963265388,1902,0.9382982703787479,0.9373713838670725,0.9363084406197384,0.9362324509562157,0.9373549094805228,0.9371130910604595,0.0007684830074482862
416.44911150932313,4.707442540493259,4.382131719589234,0.2644857072857139,False,gini,,,2,2,200,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.5862244897959183,0.5872108843537415,0.5899659863945578,0.5885234191639171,0.5903602163338889,0.5884569992084048,0.001577376928514764,1901,0.9382812632867906,0.9372523342233712,0.9365210292692052,0.9361474162195257,0.9374059303225367,0.9371215946642858,0.0007419532800505145
1008.1178315639496,5.592751571121026,9.493091535568237,0.4927721344920566,False,gini,,,2,2,500,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500, 'n_jobs': -1}",0.5863945578231292,0.5867346938775511,0.5896938775510204,0.5886254634511378,0.5901221129970408,0.5883141411399758,0.001513195965261948,1904,0.9383322845626626,0.9373288661371793,0.9363424548036531,0.9362239474825467,0.9374994685328957,0.9371454043037876,0.0007824979290362656
126.41806402206421,4.116832309550099,1.6794516086578368,0.08971768271215722,False,gini,,,2,5,50,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'n_jobs': -1}",0.5878231292517007,0.5877210884353742,0.5910544217687075,0.5894758325113099,0.591210585394061,0.5894570114722307,0.00150400101639452,1899,0.9231619585367098,0.9215632918927192,0.9209595401282334,0.920671094141957,0.9216830075085672,0.9216077784416374,0.0008626360323679429
213.69218306541444,3.1494021546800606,2.5858296394348144,0.1589189834722309,False,gini,,,2,5,100,-1,"{'bootstrap': False, 'criterion': 'gini', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.5881292517006803,0.587687074829932,0.591156462585034,0.5900880982346338,0.5918908806421987,0.5897903535984957,0.0016462175181909738,1898,0.9234510790999847,0.9215632918927192,0.9210445755880202,0.920773135825985,0.9218445735082781,0.9217353311829974,0.0009368335513555167
